Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Tardiness
Job_086,3,6651.94,8111.1240947480865,M5,8136.99,74.0,8210.99,99.87
Job_086,4,6651.94,8111.1240947480865,M4,8433.59,32.0,8465.59,354.47
Job_086,5,6651.94,8111.1240947480865,M6,8506.59,88.0,8594.59,483.47
Job_086,6,6651.94,8111.1240947480865,M8,8594.59,19.0,8613.59,502.47
Job_086,7,6651.94,8111.1240947480865,M9,8613.59,48.0,8661.59,550.47
Job_086,8,6651.94,8111.1240947480865,M7,8661.59,36.0,8697.59,586.47
Job_086,9,6651.94,8111.1240947480865,M3,8697.59,79.0,8776.59,665.47
Job_095,0,7200.0,8269.346414518543,M0,8091.59,29.0,8120.59,0.0
Job_095,1,7200.0,8269.346414518543,M1,8137.59,78.0,8215.59,0.0
Job_095,2,7200.0,8269.346414518543,M2,8215.59,9.0,8224.59,0.0
Job_095,3,7200.0,8269.346414518543,M3,8347.99,36.0,8383.99,114.64
Job_095,4,7200.0,8269.346414518543,M4,8383.99,49.0,8432.99,163.64
Job_095,5,7200.0,8269.346414518543,M5,8432.99,11.0,8443.99,174.64
Job_095,6,7200.0,8269.346414518543,M6,8443.99,62.0,8505.99,236.64
Job_095,7,7200.0,8269.346414518543,M7,8698.19,56.0,8754.19,484.84
Job_095,8,7200.0,8269.346414518543,M8,8754.19,44.0,8798.19,528.84
Job_095,9,7200.0,8269.346414518543,M9,8798.19,21.0,8819.19,549.84
Job_103,0,7948.04,9564.242049284989,M0,8121.19,76.0,8197.19,0.0
Job_103,1,7948.04,9564.242049284989,M1,8216.19,69.0,8285.19,0.0
Job_103,2,7948.04,9564.242049284989,M3,8777.19,76.0,8853.19,0.0
Job_103,3,7948.04,9564.242049284989,M5,8853.19,51.0,8904.19,0.0
Job_103,4,7948.04,9564.242049284989,M2,8904.19,85.0,8989.19,0.0
Job_103,5,7948.04,9564.242049284989,M9,8989.19,11.0,9000.19,0.0
Job_103,6,7948.04,9564.242049284989,M6,9000.19,40.0,9040.19,0.0
Job_103,7,7948.04,9564.242049284989,M7,9040.19,89.0,9129.19,0.0
Job_103,8,7948.04,9564.242049284989,M4,9129.19,26.0,9155.19,0.0
Job_103,9,7948.04,9564.242049284989,M8,9155.19,74.0,9229.19,0.0
Job_128,0,9830.89,11604.110003821886,M1,9830.89,81.0,9911.89,0.0
Job_128,1,9830.89,11604.110003821886,M2,9911.89,95.0,10006.89,0.0
Job_128,2,9830.89,11604.110003821886,M0,10006.89,71.0,10077.89,0.0
Job_128,3,9830.89,11604.110003821886,M4,10077.89,99.0,10176.89,0.0
Job_128,4,9830.89,11604.110003821886,M6,10176.89,9.0,10185.89,0.0
Job_128,5,9830.89,11604.110003821886,M8,10185.89,52.0,10237.89,0.0
Job_128,6,9830.89,11604.110003821886,M7,10237.89,85.0,10322.89,0.0
Job_128,7,9830.89,11604.110003821886,M3,10322.89,98.0,10420.89,0.0
Job_128,8,9830.89,11604.110003821886,M9,10420.89,22.0,10442.89,0.0
Job_128,9,9830.89,11604.110003821886,M5,10442.89,43.0,10485.89,0.0
Job_143,0,10971.94,12431.124094748087,M2,10971.94,31.0,11002.94,0.0
Job_143,1,10971.94,12431.124094748087,M0,11002.94,86.0,11088.94,0.0
Job_143,2,10971.94,12431.124094748087,M1,11088.94,46.0,11134.94,0.0
Job_143,3,10971.94,12431.124094748087,M5,11134.94,74.0,11208.94,0.0
Job_143,4,10971.94,12431.124094748087,M4,11208.94,32.0,11240.94,0.0
Job_143,5,10971.94,12431.124094748087,M6,11240.94,88.0,11328.94,0.0
Job_143,6,10971.94,12431.124094748087,M8,11328.94,19.0,11347.94,0.0
Job_143,7,10971.94,12431.124094748087,M9,11347.94,48.0,11395.94,0.0
Job_143,8,10971.94,12431.124094748087,M7,11395.94,36.0,11431.94,0.0
Job_143,9,10971.94,12431.124094748087,M3,11431.94,79.0,11510.94,0.0
Job_150,0,11404.04,12473.386414518543,M0,11404.04,29.0,11433.04,0.0
Job_150,1,11404.04,12473.386414518543,M1,11433.04,78.0,11511.04,0.0
Job_150,2,11404.04,12473.386414518543,M2,11511.04,9.0,11520.04,0.0
Job_150,3,11404.04,12473.386414518543,M3,11520.04,36.0,11556.04,0.0
Job_150,4,11404.04,12473.386414518543,M4,11556.04,49.0,11605.04,0.0
Job_150,5,11404.04,12473.386414518543,M5,11605.04,11.0,11616.04,0.0
Job_150,6,11404.04,12473.386414518543,M6,11616.04,62.0,11678.04,0.0
Job_150,7,11404.04,12473.386414518543,M7,11678.04,56.0,11734.04,0.0
Job_150,8,11404.04,12473.386414518543,M8,11734.04,44.0,11778.04,0.0
Job_150,9,11404.04,12473.386414518543,M9,11778.04,21.0,11799.04,0.0
