Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Tardiness
Job_105,4,8091.94,9551.124094748087,M4,9401.46,32.0,9433.46,0.0
Job_105,5,8091.94,9551.124094748087,M6,9433.46,88.0,9521.46,0.0
Job_105,6,8091.94,9551.124094748087,M8,9690.66,19.0,9709.66,158.54
Job_105,7,8091.94,9551.124094748087,M9,9733.06,48.0,9781.06,229.94
Job_105,8,8091.94,9551.124094748087,M7,9847.66,36.0,9883.66,332.54
Job_105,9,8091.94,9551.124094748087,M3,9883.66,79.0,9962.66,411.54
Job_106,0,8144.71,9760.912049284989,M0,9044.66,76.0,9120.66,0.0
Job_106,1,8144.71,9760.912049284989,M1,9267.46,69.0,9336.46,0.0
Job_106,2,8144.71,9760.912049284989,M3,10058.86,76.0,10134.86,373.95
Job_106,3,8144.71,9760.912049284989,M5,10134.86,51.0,10185.86,424.95
Job_106,4,8144.71,9760.912049284989,M2,10185.86,85.0,10270.86,509.95
Job_106,5,8144.71,9760.912049284989,M9,10270.86,11.0,10281.86,520.95
Job_106,6,8144.71,9760.912049284989,M6,10290.86,40.0,10330.86,569.95
Job_106,7,8144.71,9760.912049284989,M7,10330.86,89.0,10419.86,658.95
Job_106,8,8144.71,9760.912049284989,M4,10419.86,26.0,10445.86,684.95
Job_106,9,8144.71,9760.912049284989,M8,10536.86,74.0,10610.86,849.95
Job_107,0,8203.56,9584.235117479637,M0,9221.46,43.0,9264.46,0.0
Job_107,1,8203.56,9584.235117479637,M2,9325.46,90.0,9415.46,0.0
Job_107,2,8203.56,9584.235117479637,M4,9511.66,75.0,9586.66,2.42
Job_107,3,8203.56,9584.235117479637,M9,9721.46,11.0,9732.46,148.22
Job_107,4,8203.56,9584.235117479637,M3,9771.26,69.0,9840.26,256.02
Job_107,5,8203.56,9584.235117479637,M1,9840.26,28.0,9868.26,284.02
Job_107,6,8203.56,9584.235117479637,M6,9884.06,46.0,9930.06,345.82
Job_107,7,8203.56,9584.235117479637,M5,10186.46,46.0,10232.46,648.22
Job_107,8,8203.56,9584.235117479637,M7,10232.86,72.0,10304.86,720.62
Job_107,9,8203.56,9584.235117479637,M8,10304.86,30.0,10334.86,750.62
Job_108,0,8385.73,9728.504231901765,M2,9416.06,84.0,9500.06,0.0
Job_108,1,8385.73,9728.504231901765,M1,9500.06,2.0,9502.06,0.0
Job_108,2,8385.73,9728.504231901765,M5,9773.46,52.0,9825.46,96.96
Job_108,3,8385.73,9728.504231901765,M3,9963.26,95.0,10058.26,329.76
Job_108,4,8385.73,9728.504231901765,M8,10058.26,48.0,10106.26,377.76
Job_108,5,8385.73,9728.504231901765,M9,10106.26,72.0,10178.26,449.76
Job_108,6,8385.73,9728.504231901765,M0,10178.26,47.0,10225.26,496.76
Job_108,7,8385.73,9728.504231901765,M6,10225.26,65.0,10290.26,561.76
Job_108,8,8385.73,9728.504231901765,M4,10290.26,6.0,10296.26,567.76
Job_108,9,8385.73,9728.504231901765,M7,10420.46,25.0,10445.46,716.96
Job_109,0,8390.89,10164.110003821886,M1,9891.46,81.0,9972.46,0.0
Job_109,1,8390.89,10164.110003821886,M2,10333.06,95.0,10428.06,263.95
Job_109,2,8390.89,10164.110003821886,M0,10428.06,71.0,10499.06,334.95
Job_109,3,8390.89,10164.110003821886,M4,10503.46,99.0,10602.46,438.35
Job_109,4,8390.89,10164.110003821886,M6,10602.46,9.0,10611.46,447.35
Job_109,5,8390.89,10164.110003821886,M8,10611.46,52.0,10663.46,499.35
Job_109,6,8390.89,10164.110003821886,M7,10812.86,85.0,10897.86,733.75
Job_109,7,8390.89,10164.110003821886,M3,10928.46,98.0,11026.46,862.35
Job_109,8,8390.89,10164.110003821886,M9,11026.46,22.0,11048.46,884.35
Job_109,9,8390.89,10164.110003821886,M5,11154.66,43.0,11197.66,1033.55
Job_110,0,8397.28,9461.212002293132,M2,9723.46,14.0,9737.46,276.25
Job_110,1,8397.28,9461.212002293132,M0,9737.46,6.0,9743.46,282.25
Job_110,2,8397.28,9461.212002293132,M1,9868.86,22.0,9890.86,429.65
Job_110,3,8397.28,9461.212002293132,M5,10804.86,61.0,10865.86,1404.65
Job_110,4,8397.28,9461.212002293132,M3,11103.66,26.0,11129.66,1668.45
Job_110,5,8397.28,9461.212002293132,M4,11129.66,69.0,11198.66,1737.45
Job_110,6,8397.28,9461.212002293132,M8,11198.66,21.0,11219.66,1758.45
Job_110,7,8397.28,9461.212002293132,M7,11219.66,49.0,11268.66,1807.45
Job_110,8,8397.28,9461.212002293132,M9,11268.66,72.0,11340.66,1879.45
Job_110,9,8397.28,9461.212002293132,M6,11340.66,53.0,11393.66,1932.45
Job_111,0,8398.72,9936.413072016536,M1,9973.06,91.0,10064.06,127.65
Job_111,1,8398.72,9936.413072016536,M0,10239.46,85.0,10324.46,388.05
Job_111,2,8398.72,9936.413072016536,M3,11130.26,39.0,11169.26,1232.85
Job_111,3,8398.72,9936.413072016536,M2,11239.66,74.0,11313.66,1377.25
Job_111,4,8398.72,9936.413072016536,M8,11479.66,90.0,11569.66,1633.25
Job_111,5,8398.72,9936.413072016536,M5,11569.66,10.0,11579.66,1643.25
Job_111,6,8398.72,9936.413072016536,M7,11579.66,12.0,11591.66,1655.25
Job_111,7,8398.72,9936.413072016536,M6,11591.66,89.0,11680.66,1744.25
Job_111,8,8398.72,9936.413072016536,M9,11680.66,45.0,11725.66,1789.25
Job_111,9,8398.72,9936.413072016536,M4,11725.66,33.0,11758.66,1822.25
Job_112,0,8524.04,9593.386414518543,M0,9015.06,29.0,9044.06,0.0
Job_112,1,8524.04,9593.386414518543,M1,9044.06,78.0,9122.06,0.0
Job_112,2,8524.04,9593.386414518543,M2,9241.26,9.0,9250.26,0.0
Job_112,3,8524.04,9593.386414518543,M3,9250.26,36.0,9286.26,0.0
Job_112,4,8524.04,9593.386414518543,M4,9462.06,49.0,9511.06,0.0
Job_112,5,8524.04,9593.386414518543,M5,9511.06,11.0,9522.06,0.0
Job_112,6,8524.04,9593.386414518543,M6,9522.06,62.0,9584.06,0.0
Job_112,7,8524.04,9593.386414518543,M7,10045.06,56.0,10101.06,507.67
Job_112,8,8524.04,9593.386414518543,M8,10106.86,44.0,10150.86,557.47
Job_112,9,8524.04,9593.386414518543,M9,10282.46,21.0,10303.46,710.07
Job_113,0,8629.61,10091.501300860791,M1,9502.66,85.0,9587.66,0.0
Job_113,1,8629.61,10091.501300860791,M0,10225.86,13.0,10238.86,147.36
Job_113,2,8629.61,10091.501300860791,M2,10271.46,61.0,10332.46,240.96
Job_113,3,8629.61,10091.501300860791,M6,10332.46,7.0,10339.46,247.96
Job_113,4,8629.61,10091.501300860791,M8,10400.06,64.0,10464.06,372.56
Job_113,5,8629.61,10091.501300860791,M9,10547.26,76.0,10623.26,531.76
Job_113,6,8629.61,10091.501300860791,M5,10623.26,47.0,10670.26,578.76
Job_113,7,8629.61,10091.501300860791,M3,10739.86,52.0,10791.86,700.36
Job_113,8,8629.61,10091.501300860791,M4,10791.86,90.0,10881.86,790.36
Job_113,9,8629.61,10091.501300860791,M7,10898.46,45.0,10943.46,851.96
Job_115,0,8728.05,10108.725117479637,M0,10499.66,43.0,10542.66,433.93
Job_115,1,8728.05,10108.725117479637,M2,11314.26,90.0,11404.26,1295.53
Job_115,2,8728.05,10108.725117479637,M4,11405.66,75.0,11480.66,1371.93
Job_115,3,8728.05,10108.725117479637,M9,11726.26,11.0,11737.26,1628.53
Job_115,4,8728.05,10108.725117479637,M3,11737.26,69.0,11806.26,1697.53
Job_115,5,8728.05,10108.725117479637,M1,11806.26,28.0,11834.26,1725.53
Job_115,6,8728.05,10108.725117479637,M6,11834.26,46.0,11880.26,1771.53
Job_115,7,8728.05,10108.725117479637,M5,11880.26,46.0,11926.26,1817.53
Job_115,8,8728.05,10108.725117479637,M7,11926.26,72.0,11998.26,1889.53
Job_115,9,8728.05,10108.725117479637,M8,11998.26,30.0,12028.26,1919.53
Job_128,0,9830.89,11604.110003821886,M1,11834.86,81.0,11915.86,311.75
Job_128,1,9830.89,11604.110003821886,M2,11915.86,95.0,12010.86,406.75
Job_128,2,9830.89,11604.110003821886,M0,12010.86,71.0,12081.86,477.75
Job_128,3,9830.89,11604.110003821886,M4,12081.86,99.0,12180.86,576.75
Job_128,4,9830.89,11604.110003821886,M6,12180.86,9.0,12189.86,585.75
Job_128,5,9830.89,11604.110003821886,M8,12189.86,52.0,12241.86,637.75
Job_128,6,9830.89,11604.110003821886,M7,12241.86,85.0,12326.86,722.75
Job_128,7,9830.89,11604.110003821886,M3,12326.86,98.0,12424.86,820.75
Job_128,8,9830.89,11604.110003821886,M9,12424.86,22.0,12446.86,842.75
Job_128,9,9830.89,11604.110003821886,M5,12446.86,43.0,12489.86,885.75
Job_139,0,10439.74,11565.937742885351,M1,10439.74,46.0,10485.74,0.0
Job_139,1,10439.74,11565.937742885351,M0,10543.26,37.0,10580.26,0.0
Job_139,2,10439.74,11565.937742885351,M3,11806.86,61.0,11867.86,301.92
Job_139,3,10439.74,11565.937742885351,M2,11867.86,13.0,11880.86,314.92
Job_139,4,10439.74,11565.937742885351,M6,11880.86,32.0,11912.86,346.92
Job_139,5,10439.74,11565.937742885351,M5,11926.86,21.0,11947.86,381.92
Job_139,6,10439.74,11565.937742885351,M9,11947.86,32.0,11979.86,413.92
Job_139,7,10439.74,11565.937742885351,M8,12028.86,89.0,12117.86,551.92
Job_139,8,10439.74,11565.937742885351,M7,12117.86,30.0,12147.86,581.92
Job_139,9,10439.74,11565.937742885351,M4,12181.46,55.0,12236.46,670.52
Job_140,0,10595.63,12054.814094748086,M2,11881.46,31.0,11912.46,0.0
Job_140,1,10595.63,12054.814094748086,M0,11912.46,86.0,11998.46,0.0
Job_140,2,10595.63,12054.814094748086,M1,11998.46,46.0,12044.46,0.0
Job_140,3,10595.63,12054.814094748086,M5,12044.46,74.0,12118.46,63.65
Job_140,4,10595.63,12054.814094748086,M4,12237.06,32.0,12269.06,214.25
Job_140,5,10595.63,12054.814094748086,M6,12269.06,88.0,12357.06,302.25
Job_140,6,10595.63,12054.814094748086,M8,12357.06,19.0,12376.06,321.25
Job_140,7,10595.63,12054.814094748086,M9,12447.46,48.0,12495.46,440.65
Job_140,8,10595.63,12054.814094748086,M7,12495.46,36.0,12531.46,476.65
Job_140,9,10595.63,12054.814094748086,M3,12531.46,79.0,12610.46,555.65
Job_142,0,10861.95,12323.841300860791,M1,12045.06,85.0,12130.06,0.0
Job_142,1,10861.95,12323.841300860791,M0,12169.06,13.0,12182.06,0.0
Job_142,2,10861.95,12323.841300860791,M2,12182.06,61.0,12243.06,0.0
Job_142,3,10861.95,12323.841300860791,M6,12357.66,7.0,12364.66,40.82
Job_142,4,10861.95,12323.841300860791,M8,12376.66,64.0,12440.66,116.82
Job_142,5,10861.95,12323.841300860791,M9,12496.06,76.0,12572.06,248.22
Job_142,6,10861.95,12323.841300860791,M5,12572.06,47.0,12619.06,295.22
Job_142,7,10861.95,12323.841300860791,M3,12619.06,52.0,12671.06,347.22
Job_142,8,10861.95,12323.841300860791,M4,12671.06,90.0,12761.06,437.22
Job_142,9,10861.95,12323.841300860791,M7,12788.06,45.0,12833.06,509.22
Job_143,0,10971.94,12431.124094748087,M2,12011.46,31.0,12042.46,0.0
Job_143,1,10971.94,12431.124094748087,M0,12082.46,86.0,12168.46,0.0
Job_143,2,10971.94,12431.124094748087,M1,12168.46,46.0,12214.46,0.0
Job_143,3,10971.94,12431.124094748087,M5,12490.46,74.0,12564.46,133.34
Job_143,4,10971.94,12431.124094748087,M4,12564.46,32.0,12596.46,165.34
Job_143,5,10971.94,12431.124094748087,M6,12596.46,88.0,12684.46,253.34
Job_143,6,10971.94,12431.124094748087,M8,12684.46,19.0,12703.46,272.34
Job_143,7,10971.94,12431.124094748087,M9,12703.46,48.0,12751.46,320.34
Job_143,8,10971.94,12431.124094748087,M7,12751.46,36.0,12787.46,356.34
Job_143,9,10971.94,12431.124094748087,M3,12787.46,79.0,12866.46,435.34
Job_150,0,11404.04,12473.386414518543,M0,12182.66,29.0,12211.66,0.0
Job_150,1,11404.04,12473.386414518543,M1,12215.06,78.0,12293.06,0.0
Job_150,2,11404.04,12473.386414518543,M2,12293.06,9.0,12302.06,0.0
Job_150,3,11404.04,12473.386414518543,M3,12867.06,36.0,12903.06,429.67
Job_150,4,11404.04,12473.386414518543,M4,12903.06,49.0,12952.06,478.67
Job_150,5,11404.04,12473.386414518543,M5,12952.06,11.0,12963.06,489.67
Job_150,6,11404.04,12473.386414518543,M6,12963.06,62.0,13025.06,551.67
Job_150,7,11404.04,12473.386414518543,M7,13025.06,56.0,13081.06,607.67
Job_150,8,11404.04,12473.386414518543,M8,13081.06,44.0,13125.06,651.67
Job_150,9,11404.04,12473.386414518543,M9,13125.06,21.0,13146.06,672.67
