Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Tardiness
Job_086,2,6651.94,8111.1240947480865,M1,7736.0,46.0,7782.0,0.0
Job_086,3,6651.94,8111.1240947480865,M5,7988.6,74.0,8062.6,0.0
Job_086,4,6651.94,8111.1240947480865,M4,8359.0,32.0,8391.0,279.88
Job_086,5,6651.94,8111.1240947480865,M6,8391.0,88.0,8479.0,367.88
Job_086,6,6651.94,8111.1240947480865,M8,8570.6,19.0,8589.6,478.48
Job_086,7,6651.94,8111.1240947480865,M9,8646.6,48.0,8694.6,583.48
Job_086,8,6651.94,8111.1240947480865,M7,8880.6,36.0,8916.6,805.48
Job_086,9,6651.94,8111.1240947480865,M3,8916.6,79.0,8995.6,884.48
Job_095,0,7200.0,8269.346414518543,M0,8202.4,29.0,8231.4,0.0
Job_095,1,7200.0,8269.346414518543,M1,8231.4,78.0,8309.4,40.05
Job_095,2,7200.0,8269.346414518543,M2,8309.4,9.0,8318.4,49.05
Job_095,3,7200.0,8269.346414518543,M3,8996.2,36.0,9032.2,762.85
Job_095,4,7200.0,8269.346414518543,M4,9032.2,49.0,9081.2,811.85
Job_095,5,7200.0,8269.346414518543,M5,9081.2,11.0,9092.2,822.85
Job_095,6,7200.0,8269.346414518543,M6,9092.2,62.0,9154.2,884.85
Job_095,7,7200.0,8269.346414518543,M7,9154.2,56.0,9210.2,940.85
Job_095,8,7200.0,8269.346414518543,M8,9210.2,44.0,9254.2,984.85
Job_095,9,7200.0,8269.346414518543,M9,9254.2,21.0,9275.2,1005.85
Job_103,0,7948.04,9564.242049284989,M0,8232.0,76.0,8308.0,0.0
Job_103,1,7948.04,9564.242049284989,M1,8310.0,69.0,8379.0,0.0
Job_103,2,7948.04,9564.242049284989,M3,9032.8,76.0,9108.8,0.0
Job_103,3,7948.04,9564.242049284989,M5,9108.8,51.0,9159.8,0.0
Job_103,4,7948.04,9564.242049284989,M2,9159.8,85.0,9244.8,0.0
Job_103,5,7948.04,9564.242049284989,M9,9275.8,11.0,9286.8,0.0
Job_103,6,7948.04,9564.242049284989,M6,9286.8,40.0,9326.8,0.0
Job_103,7,7948.04,9564.242049284989,M7,9326.8,89.0,9415.8,0.0
Job_103,8,7948.04,9564.242049284989,M4,9415.8,26.0,9441.8,0.0
Job_103,9,7948.04,9564.242049284989,M8,9441.8,74.0,9515.8,0.0
Job_128,0,9830.89,11604.110003821886,M1,9830.89,81.0,9911.89,0.0
Job_128,1,9830.89,11604.110003821886,M2,9911.89,95.0,10006.89,0.0
Job_128,2,9830.89,11604.110003821886,M0,10006.89,71.0,10077.89,0.0
Job_128,3,9830.89,11604.110003821886,M4,10077.89,99.0,10176.89,0.0
Job_128,4,9830.89,11604.110003821886,M6,10176.89,9.0,10185.89,0.0
Job_128,5,9830.89,11604.110003821886,M8,10185.89,52.0,10237.89,0.0
Job_128,6,9830.89,11604.110003821886,M7,10237.89,85.0,10322.89,0.0
Job_128,7,9830.89,11604.110003821886,M3,10322.89,98.0,10420.89,0.0
Job_128,8,9830.89,11604.110003821886,M9,10420.89,22.0,10442.89,0.0
Job_128,9,9830.89,11604.110003821886,M5,10442.89,43.0,10485.89,0.0
Job_143,0,10971.94,12431.124094748087,M2,10971.94,31.0,11002.94,0.0
Job_143,1,10971.94,12431.124094748087,M0,11002.94,86.0,11088.94,0.0
Job_143,2,10971.94,12431.124094748087,M1,11088.94,46.0,11134.94,0.0
Job_143,3,10971.94,12431.124094748087,M5,11134.94,74.0,11208.94,0.0
Job_143,4,10971.94,12431.124094748087,M4,11208.94,32.0,11240.94,0.0
Job_143,5,10971.94,12431.124094748087,M6,11240.94,88.0,11328.94,0.0
Job_143,6,10971.94,12431.124094748087,M8,11328.94,19.0,11347.94,0.0
Job_143,7,10971.94,12431.124094748087,M9,11347.94,48.0,11395.94,0.0
Job_143,8,10971.94,12431.124094748087,M7,11395.94,36.0,11431.94,0.0
Job_143,9,10971.94,12431.124094748087,M3,11431.94,79.0,11510.94,0.0
Job_150,0,11404.04,12473.386414518543,M0,11404.04,29.0,11433.04,0.0
Job_150,1,11404.04,12473.386414518543,M1,11433.04,78.0,11511.04,0.0
Job_150,2,11404.04,12473.386414518543,M2,11511.04,9.0,11520.04,0.0
Job_150,3,11404.04,12473.386414518543,M3,11520.04,36.0,11556.04,0.0
Job_150,4,11404.04,12473.386414518543,M4,11556.04,49.0,11605.04,0.0
Job_150,5,11404.04,12473.386414518543,M5,11605.04,11.0,11616.04,0.0
Job_150,6,11404.04,12473.386414518543,M6,11616.04,62.0,11678.04,0.0
Job_150,7,11404.04,12473.386414518543,M7,11678.04,56.0,11734.04,0.0
Job_150,8,11404.04,12473.386414518543,M8,11734.04,44.0,11778.04,0.0
Job_150,9,11404.04,12473.386414518543,M9,11778.04,21.0,11799.04,0.0
