Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Tardiness
Job_089,3,6945.73,8288.504231901765,M3,8176.05,95.0,8271.05,0.0
Job_089,4,6945.73,8288.504231901765,M8,8271.05,48.0,8319.05,30.55
Job_089,5,6945.73,8288.504231901765,M9,8580.05,72.0,8652.05,363.55
Job_089,6,6945.73,8288.504231901765,M0,8652.05,47.0,8699.05,410.55
Job_089,7,6945.73,8288.504231901765,M6,8699.05,65.0,8764.05,475.55
Job_089,8,6945.73,8288.504231901765,M4,8877.05,6.0,8883.05,594.55
Job_089,9,6945.73,8288.504231901765,M7,9269.05,25.0,9294.05,1005.55
Job_090,0,6950.89,8724.110003821886,M1,7388.05,81.0,7469.05,0.0
Job_090,1,6950.89,8724.110003821886,M2,7975.05,95.0,8070.05,0.0
Job_090,2,6950.89,8724.110003821886,M0,8070.05,71.0,8141.05,0.0
Job_090,3,6950.89,8724.110003821886,M4,8357.05,99.0,8456.05,0.0
Job_090,4,6950.89,8724.110003821886,M6,8544.05,9.0,8553.05,0.0
Job_090,5,6950.89,8724.110003821886,M8,8553.05,52.0,8605.05,0.0
Job_090,6,6950.89,8724.110003821886,M7,8929.05,85.0,9014.05,289.94
Job_090,7,6950.89,8724.110003821886,M3,9084.05,98.0,9182.05,457.94
Job_090,8,6950.89,8724.110003821886,M9,9182.05,22.0,9204.05,479.94
Job_090,9,6950.89,8724.110003821886,M5,9204.05,43.0,9247.05,522.94
Job_091,0,6957.28,8021.212002293132,M2,7346.05,14.0,7360.05,0.0
Job_091,1,6957.28,8021.212002293132,M0,7360.05,6.0,7366.05,0.0
Job_091,2,6957.28,8021.212002293132,M1,7366.05,22.0,7388.05,0.0
Job_091,3,6957.28,8021.212002293132,M5,7388.05,61.0,7449.05,0.0
Job_091,4,6957.28,8021.212002293132,M3,7716.05,26.0,7742.05,0.0
Job_091,5,6957.28,8021.212002293132,M4,7742.05,69.0,7811.05,0.0
Job_091,6,6957.28,8021.212002293132,M8,7939.05,21.0,7960.05,0.0
Job_091,7,6957.28,8021.212002293132,M7,7960.05,49.0,8009.05,0.0
Job_091,8,6957.28,8021.212002293132,M9,8009.05,72.0,8081.05,59.84
Job_091,9,6957.28,8021.212002293132,M6,8491.05,53.0,8544.05,522.84
Job_092,0,6958.72,8496.413072016538,M1,6959.05,91.0,7050.05,0.0
Job_092,1,6958.72,8496.413072016538,M0,7366.05,85.0,7451.05,0.0
Job_092,2,6958.72,8496.413072016538,M3,7677.05,39.0,7716.05,0.0
Job_092,3,6958.72,8496.413072016538,M2,7716.05,74.0,7790.05,0.0
Job_092,4,6958.72,8496.413072016538,M8,7849.05,90.0,7939.05,0.0
Job_092,5,6958.72,8496.413072016538,M5,7986.05,10.0,7996.05,0.0
Job_092,6,6958.72,8496.413072016538,M7,8045.05,12.0,8057.05,0.0
Job_092,7,6958.72,8496.413072016538,M6,8402.05,89.0,8491.05,0.0
Job_092,8,6958.72,8496.413072016538,M9,8535.05,45.0,8580.05,83.64
Job_092,9,6958.72,8496.413072016538,M4,8580.05,33.0,8613.05,116.64
Job_093,0,7084.04,8153.386414518543,M0,7084.04,29.0,7113.04,0.0
Job_093,1,7084.04,8153.386414518543,M1,7906.05,78.0,7984.05,0.0
Job_093,2,7084.04,8153.386414518543,M2,8131.05,9.0,8140.05,0.0
Job_093,3,7084.04,8153.386414518543,M3,8140.05,36.0,8176.05,22.66
Job_093,4,7084.04,8153.386414518543,M4,8176.05,49.0,8225.05,71.66
Job_093,5,7084.04,8153.386414518543,M5,8225.05,11.0,8236.05,82.66
Job_093,6,7084.04,8153.386414518543,M6,8236.05,62.0,8298.05,144.66
Job_093,7,7084.04,8153.386414518543,M7,8298.05,56.0,8354.05,200.66
Job_093,8,7084.04,8153.386414518543,M8,8464.05,44.0,8508.05,354.66
Job_093,9,7084.04,8153.386414518543,M9,8663.05,21.0,8684.05,530.66
Job_094,0,7189.61,8651.501300860793,M1,7704.05,85.0,7789.05,0.0
Job_094,1,7189.61,8651.501300860793,M0,8057.05,13.0,8070.05,0.0
Job_094,2,7189.61,8651.501300860793,M2,8070.05,61.0,8131.05,0.0
Job_094,3,7189.61,8651.501300860793,M6,8131.05,7.0,8138.05,0.0
Job_094,4,7189.61,8651.501300860793,M8,8138.05,64.0,8202.05,0.0
Job_094,5,7189.61,8651.501300860793,M9,8459.05,76.0,8535.05,0.0
Job_094,6,7189.61,8651.501300860793,M5,8688.05,47.0,8735.05,83.55
Job_094,7,7189.61,8651.501300860793,M3,8735.05,52.0,8787.05,135.55
Job_094,8,7189.61,8651.501300860793,M4,8787.05,90.0,8877.05,225.55
Job_094,9,7189.61,8651.501300860793,M7,9103.05,45.0,9148.05,496.55
Job_095,0,7200.0,8269.346414518543,M0,9641.05,29.0,9670.05,1400.7
Job_095,1,7200.0,8269.346414518543,M1,9687.05,78.0,9765.05,1495.7
Job_095,2,7200.0,8269.346414518543,M2,9765.05,9.0,9774.05,1504.7
Job_095,3,7200.0,8269.346414518543,M3,9774.05,36.0,9810.05,1540.7
Job_095,4,7200.0,8269.346414518543,M4,10096.05,49.0,10145.05,1875.7
Job_095,5,7200.0,8269.346414518543,M5,10145.05,11.0,10156.05,1886.7
Job_095,6,7200.0,8269.346414518543,M6,10184.05,62.0,10246.05,1976.7
Job_095,7,7200.0,8269.346414518543,M7,10338.05,56.0,10394.05,2124.7
Job_095,8,7200.0,8269.346414518543,M8,10394.05,44.0,10438.05,2168.7
Job_095,9,7200.0,8269.346414518543,M9,10438.05,21.0,10459.05,2189.7
Job_103,0,7948.04,9564.242049284989,M0,9670.05,76.0,9746.05,181.81
Job_103,1,7948.04,9564.242049284989,M1,9765.05,69.0,9834.05,269.81
Job_103,2,7948.04,9564.242049284989,M3,10417.05,76.0,10493.05,928.81
Job_103,3,7948.04,9564.242049284989,M5,10493.05,51.0,10544.05,979.81
Job_103,4,7948.04,9564.242049284989,M2,10544.05,85.0,10629.05,1064.81
Job_103,5,7948.04,9564.242049284989,M9,10629.05,11.0,10640.05,1075.81
Job_103,6,7948.04,9564.242049284989,M6,10725.05,40.0,10765.05,1200.81
Job_103,7,7948.04,9564.242049284989,M7,10765.05,89.0,10854.05,1289.81
Job_103,8,7948.04,9564.242049284989,M4,10854.05,26.0,10880.05,1315.81
Job_103,9,7948.04,9564.242049284989,M8,10880.05,74.0,10954.05,1389.81
Job_110,0,8397.28,9461.212002293132,M2,9774.05,14.0,9788.05,326.84
Job_110,1,8397.28,9461.212002293132,M0,9788.05,6.0,9794.05,332.84
Job_110,2,8397.28,9461.212002293132,M1,9925.05,22.0,9947.05,485.84
Job_110,3,8397.28,9461.212002293132,M5,9947.05,61.0,10008.05,546.84
Job_110,4,8397.28,9461.212002293132,M3,10008.05,26.0,10034.05,572.84
Job_110,5,8397.28,9461.212002293132,M4,10145.05,69.0,10214.05,752.84
Job_110,6,8397.28,9461.212002293132,M8,10214.05,21.0,10235.05,773.84
Job_110,7,8397.28,9461.212002293132,M7,10566.05,49.0,10615.05,1153.84
Job_110,8,8397.28,9461.212002293132,M9,10770.05,72.0,10842.05,1380.84
Job_110,9,8397.28,9461.212002293132,M6,10842.05,53.0,10895.05,1433.84
Job_111,0,8398.72,9936.413072016536,M1,9834.05,91.0,9925.05,0.0
Job_111,1,8398.72,9936.413072016536,M0,9925.05,85.0,10010.05,73.64
Job_111,2,8398.72,9936.413072016536,M3,10034.05,39.0,10073.05,136.64
Job_111,3,8398.72,9936.413072016536,M2,10073.05,74.0,10147.05,210.64
Job_111,4,8398.72,9936.413072016536,M8,10438.05,90.0,10528.05,591.64
Job_111,5,8398.72,9936.413072016536,M5,10544.05,10.0,10554.05,617.64
Job_111,6,8398.72,9936.413072016536,M7,10554.05,12.0,10566.05,629.64
Job_111,7,8398.72,9936.413072016536,M6,10636.05,89.0,10725.05,788.64
Job_111,8,8398.72,9936.413072016536,M9,10725.05,45.0,10770.05,833.64
Job_111,9,8398.72,9936.413072016536,M4,10770.05,33.0,10803.05,866.64
Job_115,0,8728.05,10108.725117479637,M0,9794.05,43.0,9837.05,0.0
Job_115,1,8728.05,10108.725117479637,M2,9837.05,90.0,9927.05,0.0
Job_115,2,8728.05,10108.725117479637,M4,10214.05,75.0,10289.05,180.32
Job_115,3,8728.05,10108.725117479637,M9,10302.05,11.0,10313.05,204.32
Job_115,4,8728.05,10108.725117479637,M3,10493.05,69.0,10562.05,453.32
Job_115,5,8728.05,10108.725117479637,M1,10562.05,28.0,10590.05,481.32
Job_115,6,8728.05,10108.725117479637,M6,10590.05,46.0,10636.05,527.32
Job_115,7,8728.05,10108.725117479637,M5,10636.05,46.0,10682.05,573.32
Job_115,8,8728.05,10108.725117479637,M7,10854.05,72.0,10926.05,817.32
Job_115,9,8728.05,10108.725117479637,M8,10954.05,30.0,10984.05,875.32
Job_128,0,9830.89,11604.110003821886,M1,10590.05,81.0,10671.05,0.0
Job_128,1,9830.89,11604.110003821886,M2,10671.05,95.0,10766.05,0.0
Job_128,2,9830.89,11604.110003821886,M0,10766.05,71.0,10837.05,0.0
Job_128,3,9830.89,11604.110003821886,M4,10880.05,99.0,10979.05,0.0
Job_128,4,9830.89,11604.110003821886,M6,10979.05,9.0,10988.05,0.0
Job_128,5,9830.89,11604.110003821886,M8,10988.05,52.0,11040.05,0.0
Job_128,6,9830.89,11604.110003821886,M7,11040.05,85.0,11125.05,0.0
Job_128,7,9830.89,11604.110003821886,M3,11125.05,98.0,11223.05,0.0
Job_128,8,9830.89,11604.110003821886,M9,11223.05,22.0,11245.05,0.0
Job_128,9,9830.89,11604.110003821886,M5,11245.05,43.0,11288.05,0.0
Job_143,0,10971.94,12431.124094748087,M2,11520.04,31.0,11551.04,0.0
Job_143,1,10971.94,12431.124094748087,M0,11551.04,86.0,11637.04,0.0
Job_143,2,10971.94,12431.124094748087,M1,11637.04,46.0,11683.04,0.0
Job_143,3,10971.94,12431.124094748087,M5,11683.04,74.0,11757.04,0.0
Job_143,4,10971.94,12431.124094748087,M4,11757.04,32.0,11789.04,0.0
Job_143,5,10971.94,12431.124094748087,M6,11789.04,88.0,11877.04,0.0
Job_143,6,10971.94,12431.124094748087,M8,11877.04,19.0,11896.04,0.0
Job_143,7,10971.94,12431.124094748087,M9,11896.04,48.0,11944.04,0.0
Job_143,8,10971.94,12431.124094748087,M7,11944.04,36.0,11980.04,0.0
Job_143,9,10971.94,12431.124094748087,M3,11980.04,79.0,12059.04,0.0
Job_150,0,11404.04,12473.386414518543,M0,11404.04,29.0,11433.04,0.0
Job_150,1,11404.04,12473.386414518543,M1,11433.04,78.0,11511.04,0.0
Job_150,2,11404.04,12473.386414518543,M2,11511.04,9.0,11520.04,0.0
Job_150,3,11404.04,12473.386414518543,M3,11520.04,36.0,11556.04,0.0
Job_150,4,11404.04,12473.386414518543,M4,11556.04,49.0,11605.04,0.0
Job_150,5,11404.04,12473.386414518543,M5,11605.04,11.0,11616.04,0.0
Job_150,6,11404.04,12473.386414518543,M6,11616.04,62.0,11678.04,0.0
Job_150,7,11404.04,12473.386414518543,M7,11678.04,56.0,11734.04,0.0
Job_150,8,11404.04,12473.386414518543,M8,11734.04,44.0,11778.04,0.0
Job_150,9,11404.04,12473.386414518543,M9,11778.04,21.0,11799.04,0.0
