Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Tardiness
Job_106,0,8144.71,9760.912049284989,M0,11452.76,76.0,11528.76,1767.85
Job_106,1,8144.71,9760.912049284989,M1,11573.36,69.0,11642.36,1881.45
Job_106,2,8144.71,9760.912049284989,M3,11804.76,76.0,11880.76,2119.85
Job_106,3,8144.71,9760.912049284989,M5,12073.56,51.0,12124.56,2363.65
Job_106,4,8144.71,9760.912049284989,M2,12124.56,85.0,12209.56,2448.65
Job_106,5,8144.71,9760.912049284989,M9,12209.56,11.0,12220.56,2459.65
Job_106,6,8144.71,9760.912049284989,M6,12220.56,40.0,12260.56,2499.65
Job_106,7,8144.71,9760.912049284989,M7,12260.56,89.0,12349.56,2588.65
Job_106,8,8144.71,9760.912049284989,M4,12349.56,26.0,12375.56,2614.65
Job_106,9,8144.71,9760.912049284989,M8,12488.96,74.0,12562.96,2802.05
Job_107,0,8203.56,9584.235117479637,M0,11302.96,43.0,11345.96,1761.72
Job_107,1,8203.56,9584.235117479637,M2,11345.96,90.0,11435.96,1851.72
Job_107,2,8203.56,9584.235117479637,M4,11435.96,75.0,11510.96,1926.72
Job_107,3,8203.56,9584.235117479637,M9,11601.36,11.0,11612.36,2028.12
Job_107,4,8203.56,9584.235117479637,M3,11735.16,69.0,11804.16,2219.92
Job_107,5,8203.56,9584.235117479637,M1,11804.16,28.0,11832.16,2247.92
Job_107,6,8203.56,9584.235117479637,M6,11832.16,46.0,11878.16,2293.92
Job_107,7,8203.56,9584.235117479637,M5,11878.16,46.0,11924.16,2339.92
Job_107,8,8203.56,9584.235117479637,M7,12036.76,72.0,12108.76,2524.52
Job_107,9,8203.56,9584.235117479637,M8,12163.16,30.0,12193.16,2608.92
Job_108,0,8385.73,9728.504231901765,M2,11436.56,84.0,11520.56,1792.06
Job_108,1,8385.73,9728.504231901765,M1,11570.76,2.0,11572.76,1844.26
Job_108,2,8385.73,9728.504231901765,M5,11733.56,52.0,11785.56,2057.06
Job_108,3,8385.73,9728.504231901765,M3,11881.36,95.0,11976.36,2247.86
Job_108,4,8385.73,9728.504231901765,M8,11976.36,48.0,12024.36,2295.86
Job_108,5,8385.73,9728.504231901765,M9,12024.36,72.0,12096.36,2367.86
Job_108,6,8385.73,9728.504231901765,M0,12096.36,47.0,12143.36,2414.86
Job_108,7,8385.73,9728.504231901765,M6,12261.16,65.0,12326.16,2597.66
Job_108,8,8385.73,9728.504231901765,M4,12326.16,6.0,12332.16,2603.66
Job_108,9,8385.73,9728.504231901765,M7,12350.16,25.0,12375.16,2646.66
Job_109,0,8390.89,10164.110003821886,M1,11918.36,81.0,11999.36,1835.25
Job_109,1,8390.89,10164.110003821886,M2,12436.96,95.0,12531.96,2367.85
Job_109,2,8390.89,10164.110003821886,M0,12531.96,71.0,12602.96,2438.85
Job_109,3,8390.89,10164.110003821886,M4,12602.96,99.0,12701.96,2537.85
Job_109,4,8390.89,10164.110003821886,M6,12742.16,9.0,12751.16,2587.05
Job_109,5,8390.89,10164.110003821886,M8,12751.16,52.0,12803.16,2639.05
Job_109,6,8390.89,10164.110003821886,M7,12860.16,85.0,12945.16,2781.05
Job_109,7,8390.89,10164.110003821886,M3,12945.16,98.0,13043.16,2879.05
Job_109,8,8390.89,10164.110003821886,M9,13043.16,22.0,13065.16,2901.05
Job_109,9,8390.89,10164.110003821886,M5,13065.16,43.0,13108.16,2944.05
Job_110,0,8397.28,9461.212002293132,M2,11195.76,14.0,11209.76,1748.55
Job_110,1,8397.28,9461.212002293132,M0,11209.76,6.0,11215.76,1754.55
Job_110,2,8397.28,9461.212002293132,M1,11215.76,22.0,11237.76,1776.55
Job_110,3,8397.28,9461.212002293132,M5,11237.76,61.0,11298.76,1837.55
Job_110,4,8397.28,9461.212002293132,M3,11579.36,26.0,11605.36,2144.15
Job_110,5,8397.28,9461.212002293132,M4,11605.36,69.0,11674.36,2213.15
Job_110,6,8397.28,9461.212002293132,M8,11674.36,21.0,11695.36,2234.15
Job_110,7,8397.28,9461.212002293132,M7,11695.36,49.0,11744.36,2283.15
Job_110,8,8397.28,9461.212002293132,M9,11744.36,72.0,11816.36,2355.15
Job_110,9,8397.28,9461.212002293132,M6,11919.36,53.0,11972.36,2511.15
Job_111,0,8398.72,9936.413072016536,M1,11642.96,91.0,11733.96,1797.55
Job_111,1,8398.72,9936.413072016536,M0,11733.96,85.0,11818.96,1882.55
Job_111,2,8398.72,9936.413072016536,M3,12093.16,39.0,12132.16,2195.75
Job_111,3,8398.72,9936.413072016536,M2,12271.76,74.0,12345.76,2409.35
Job_111,4,8398.72,9936.413072016536,M8,12398.36,90.0,12488.36,2551.95
Job_111,5,8398.72,9936.413072016536,M5,12488.36,10.0,12498.36,2561.95
Job_111,6,8398.72,9936.413072016536,M7,12498.36,12.0,12510.36,2573.95
Job_111,7,8398.72,9936.413072016536,M6,12510.36,89.0,12599.36,2662.95
Job_111,8,8398.72,9936.413072016536,M9,12599.36,45.0,12644.36,2707.95
Job_111,9,8398.72,9936.413072016536,M4,12702.56,33.0,12735.56,2799.15
Job_112,0,8524.04,9593.386414518543,M0,11423.16,29.0,11452.16,1858.77
Job_112,1,8524.04,9593.386414518543,M1,11492.16,78.0,11570.16,1976.77
Job_112,2,8524.04,9593.386414518543,M2,11570.16,9.0,11579.16,1985.77
Job_112,3,8524.04,9593.386414518543,M3,11976.96,36.0,12012.96,2419.57
Job_112,4,8524.04,9593.386414518543,M4,12012.96,49.0,12061.96,2468.57
Job_112,5,8524.04,9593.386414518543,M5,12061.96,11.0,12072.96,2479.57
Job_112,6,8524.04,9593.386414518543,M6,12072.96,62.0,12134.96,2541.57
Job_112,7,8524.04,9593.386414518543,M7,12134.96,56.0,12190.96,2597.57
Job_112,8,8524.04,9593.386414518543,M8,12193.76,44.0,12237.76,2644.37
Job_112,9,8524.04,9593.386414518543,M9,12237.76,21.0,12258.76,2665.37
Job_113,0,8629.61,10091.501300860791,M1,11832.76,85.0,11917.76,1826.26
Job_113,1,8629.61,10091.501300860791,M0,12187.56,13.0,12200.56,2109.06
Job_113,2,8629.61,10091.501300860791,M2,12210.16,61.0,12271.16,2179.66
Job_113,3,8629.61,10091.501300860791,M6,12326.76,7.0,12333.76,2242.26
Job_113,4,8629.61,10091.501300860791,M8,12333.76,64.0,12397.76,2306.26
Job_113,5,8629.61,10091.501300860791,M9,12397.76,76.0,12473.76,2382.26
Job_113,6,8629.61,10091.501300860791,M5,12498.96,47.0,12545.96,2454.46
Job_113,7,8629.61,10091.501300860791,M3,12545.96,52.0,12597.96,2506.46
Job_113,8,8629.61,10091.501300860791,M4,12736.16,90.0,12826.16,2734.66
Job_113,9,8629.61,10091.501300860791,M7,12945.76,45.0,12990.76,2899.26
Job_115,0,8728.05,10108.725117479637,M0,12143.96,43.0,12186.96,2078.23
Job_115,1,8728.05,10108.725117479637,M2,12346.36,90.0,12436.36,2327.63
Job_115,2,8728.05,10108.725117479637,M4,12436.36,75.0,12511.36,2402.63
Job_115,3,8728.05,10108.725117479637,M9,12511.36,11.0,12522.36,2413.63
Job_115,4,8728.05,10108.725117479637,M3,12598.56,69.0,12667.56,2558.83
Job_115,5,8728.05,10108.725117479637,M1,12667.56,28.0,12695.56,2586.83
Job_115,6,8728.05,10108.725117479637,M6,12695.56,46.0,12741.56,2632.83
Job_115,7,8728.05,10108.725117479637,M5,12741.56,46.0,12787.56,2678.83
Job_115,8,8728.05,10108.725117479637,M7,12787.56,72.0,12859.56,2750.83
Job_115,9,8728.05,10108.725117479637,M8,12859.56,30.0,12889.56,2780.83
Job_128,0,9830.89,11604.110003821886,M1,12696.16,81.0,12777.16,1173.05
Job_128,1,9830.89,11604.110003821886,M2,13118.36,95.0,13213.36,1609.25
Job_128,2,9830.89,11604.110003821886,M0,13213.36,71.0,13284.36,1680.25
Job_128,3,9830.89,11604.110003821886,M4,13284.36,99.0,13383.36,1779.25
Job_128,4,9830.89,11604.110003821886,M6,13383.36,9.0,13392.36,1788.25
Job_128,5,9830.89,11604.110003821886,M8,13392.36,52.0,13444.36,1840.25
Job_128,6,9830.89,11604.110003821886,M7,13564.56,85.0,13649.56,2045.45
Job_128,7,9830.89,11604.110003821886,M3,13649.56,98.0,13747.56,2143.45
Job_128,8,9830.89,11604.110003821886,M9,13747.56,22.0,13769.56,2165.45
Job_128,9,9830.89,11604.110003821886,M5,13769.56,43.0,13812.56,2208.45
Job_139,0,10439.74,11565.937742885351,M1,12777.76,46.0,12823.76,1257.82
Job_139,1,10439.74,11565.937742885351,M0,12823.76,37.0,12860.76,1294.82
Job_139,2,10439.74,11565.937742885351,M3,13043.76,61.0,13104.76,1538.82
Job_139,3,10439.74,11565.937742885351,M2,13104.76,13.0,13117.76,1551.82
Job_139,4,10439.74,11565.937742885351,M6,13117.76,32.0,13149.76,1583.82
Job_139,5,10439.74,11565.937742885351,M5,13149.76,21.0,13170.76,1604.82
Job_139,6,10439.74,11565.937742885351,M9,13170.76,32.0,13202.76,1636.82
Job_139,7,10439.74,11565.937742885351,M8,13444.96,89.0,13533.96,1968.02
Job_139,8,10439.74,11565.937742885351,M7,13533.96,30.0,13563.96,1998.02
Job_139,9,10439.74,11565.937742885351,M4,13563.96,55.0,13618.96,2053.02
Job_140,0,10595.63,12054.814094748086,M2,13213.96,31.0,13244.96,1190.15
Job_140,1,10595.63,12054.814094748086,M0,13284.96,86.0,13370.96,1316.15
Job_140,2,10595.63,12054.814094748086,M1,13370.96,46.0,13416.96,1362.15
Job_140,3,10595.63,12054.814094748086,M5,13416.96,74.0,13490.96,1436.15
Job_140,4,10595.63,12054.814094748086,M4,13490.96,32.0,13522.96,1468.15
Job_140,5,10595.63,12054.814094748086,M6,13522.96,88.0,13610.96,1556.15
Job_140,6,10595.63,12054.814094748086,M8,13610.96,19.0,13629.96,1575.15
Job_140,7,10595.63,12054.814094748086,M9,13770.16,48.0,13818.16,1763.35
Job_140,8,10595.63,12054.814094748086,M7,13818.16,36.0,13854.16,1799.35
Job_140,9,10595.63,12054.814094748086,M3,13854.16,79.0,13933.16,1878.35
Job_142,0,10861.95,12323.841300860791,M1,13417.56,85.0,13502.56,1178.72
Job_142,1,10861.95,12323.841300860791,M0,13502.56,13.0,13515.56,1191.72
Job_142,2,10861.95,12323.841300860791,M2,13515.56,61.0,13576.56,1252.72
Job_142,3,10861.95,12323.841300860791,M6,13611.56,7.0,13618.56,1294.72
Job_142,4,10861.95,12323.841300860791,M8,13630.56,64.0,13694.56,1370.72
Job_142,5,10861.95,12323.841300860791,M9,13818.76,76.0,13894.76,1570.92
Job_142,6,10861.95,12323.841300860791,M5,13894.76,47.0,13941.76,1617.92
Job_142,7,10861.95,12323.841300860791,M3,13941.76,52.0,13993.76,1669.92
Job_142,8,10861.95,12323.841300860791,M4,13993.76,90.0,14083.76,1759.92
Job_142,9,10861.95,12323.841300860791,M7,14083.76,45.0,14128.76,1804.92
Job_143,0,10971.94,12431.124094748087,M2,13577.16,31.0,13608.16,1177.04
Job_143,1,10971.94,12431.124094748087,M0,13608.16,86.0,13694.16,1263.04
Job_143,2,10971.94,12431.124094748087,M1,13694.16,46.0,13740.16,1309.04
Job_143,3,10971.94,12431.124094748087,M5,13942.36,74.0,14016.36,1585.24
Job_143,4,10971.94,12431.124094748087,M4,14084.36,32.0,14116.36,1685.24
Job_143,5,10971.94,12431.124094748087,M6,14116.36,88.0,14204.36,1773.24
Job_143,6,10971.94,12431.124094748087,M8,14204.36,19.0,14223.36,1792.24
Job_143,7,10971.94,12431.124094748087,M9,14223.36,48.0,14271.36,1840.24
Job_143,8,10971.94,12431.124094748087,M7,14271.36,36.0,14307.36,1876.24
Job_143,9,10971.94,12431.124094748087,M3,14307.36,79.0,14386.36,1955.24
Job_150,0,11404.04,12473.386414518543,M0,13711.76,29.0,13740.76,1267.37
Job_150,1,11404.04,12473.386414518543,M1,13740.76,78.0,13818.76,1345.37
Job_150,2,11404.04,12473.386414518543,M2,13818.76,9.0,13827.76,1354.37
Job_150,3,11404.04,12473.386414518543,M3,13994.36,36.0,14030.36,1556.97
Job_150,4,11404.04,12473.386414518543,M4,14116.96,49.0,14165.96,1692.57
Job_150,5,11404.04,12473.386414518543,M5,14165.96,11.0,14176.96,1703.57
Job_150,6,11404.04,12473.386414518543,M6,14204.96,62.0,14266.96,1793.57
Job_150,7,11404.04,12473.386414518543,M7,14307.96,56.0,14363.96,1890.57
Job_150,8,11404.04,12473.386414518543,M8,14363.96,44.0,14407.96,1934.57
Job_150,9,11404.04,12473.386414518543,M9,14407.96,21.0,14428.96,1955.57
